# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181219\Data001.txt																																																															
																																																																
Log date:	Mittwoch, 19.Dezember 2018	Log time:	13:45:47																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
13:45:37:969	-35.944165	-47.602266	-64.507497	-70.882302	-85.673558	-89.862057	-85.075201	-80.196289	-72.963401	-70.362849	-59.112420	-49.653776	-41.963901	-37.084989	-31.479501	-30.453746	-29.957307	-28.109633	-28.070181	-27.912372	-27.596755	-28.103057	-151.857770	-26.613740	-151.887359	-29.000593	-26.265246	-177.232056	-180.006855	-150.085712	-138.421037	-142.757482	-163.851213	-173.556434	-197.227703	-182.827681	-150.989823	-201.702231	-208.300597	-236.459545	-312.756650	-256.159302	-285.935786	-161.796415	-66.437363	-13.012623	-14.922763	-32.991832	-70.316821	-181.680282	-279.547831	-301.174166	-320.946251	-245.579559	-201.748258	-190.810159	-192.329066	-173.135611	-191.733996	-216.841980	-178.833154	-278.222897	-206.604156	-204.467167
13:45:37:979	-48.933775	-56.797896	-70.208328	-76.592996	-90.289455	-94.195215	-90.088907	-74.479020	-61.601191	-62.469138	-49.019254	-40.760611	-32.097584	-28.648812	-30.046074	-22.901953	-23.069625	-20.932635	-23.644968	-23.441132	-24.397846	-24.016476	-149.240780	-25.495930	-150.033110	-23.329351	-23.276748	-170.794786	-180.996445	-149.441328	-136.231444	-139.479668	-157.006271	-163.966282	-171.327389	-192.292901	-184.402478	-212.745536	-206.965801	-229.627754	-325.259683	-256.159302	-281.885369	-184.836451	-80.620399	-5.888228	-13.561665	-20.676196	-73.032442	-181.680282	-278.173582	-325.371464	-345.071220	-259.312183	-218.581161	-203.546617	-180.266581	-180.082471	-184.990972	-172.123007	-191.549886	-213.169646	-215.964171	-196.415647
13:45:37:989	-43.088286	-54.289399	-69.051066	-81.748072	-100.228101	-103.667010	-93.294391	-81.702045	-70.619288	-62.949139	-54.476797	-50.281722	-39.991295	-38.574306	-36.930468	-29.072922	-26.978672	-26.482233	-26.337575	-26.485521	-26.955658	-27.195659	-151.568454	-26.709083	-152.071469	-26.975384	-25.331546	-173.444653	-179.313155	-149.352561	-137.875282	-141.208986	-157.006271	-187.262756	-172.691775	-178.764113	-194.143863	-171.327389	-221.618974	-225.514870	-297.495256	-271.032749	-273.764808	-175.351505	-77.779847	-7.315080	-19.009345	-11.105771	-82.602868	-171.721910	-287.783460	-267.567538	-313.861309	-238.721466	-238.248041	-195.064412	-199.019487	-185.655083	-171.544376	-177.550960	-176.002465	-207.524706	-170.502182	-212.538412
13:45:37:999	-49.025829	-60.884478	-72.144769	-83.957391	-99.695497	-99.231935	-92.291650	-76.987517	-62.232425	-55.729402	-51.110216	-49.742543	-39.057595	-36.986359	-36.450468	-30.453746	-28.280592	-27.915660	-28.645524	-27.435659	-28.234564	-27.830180	-155.059967	-27.455385	-153.462156	-29.000593	-26.544699	-174.960271	-179.710964	-148.984341	-138.148160	-142.119673	-182.975626	-166.711492	-168.595330	-188.229333	-185.796453	-214.129647	-225.620076	-236.459545	-323.865708	-242.640377	-280.527559	-190.267692	-72.118468	-35.832384	-92.390280	-16.566601	-92.153568	-183.107133	-264.434383	-294.441005	-325.210368	-266.166988	-221.395412	-210.611834	-207.074294	-202.353191	-179.615621	-196.517565	-192.963587	-211.755945	-217.305543	-211.193752
13:45:38:009	-55.338168	-66.361747	-77.072996	-86.262052	-94.813298	-92.682884	-86.077942	-80.498755	-66.562295	-53.996796	-45.471851	-37.075126	-31.476213	-30.535938	-30.141417	-25.663601	-26.419767	-26.196205	-27.205522	-26.962234	-26.863603	-27.468536	-153.120238	-27.734838	-152.719141	-25.456478	-25.890451	-171.646294	-181.390966	-151.183796	-139.150901	-143.030359	-162.480252	-195.498386	-174.056160	-184.165765	-166.310395	-192.036462	-226.935147	-252.884776	-328.041057	-253.450256	-249.380113	-178.067126	-86.281778	-28.707990	-36.667454	-28.878949	-55.295428	-190.215090	-297.416352	-293.112784	-322.369815	-249.705593	-218.581161	-217.696776	-196.353181	-193.992630	-193.081943	-181.604665	-184.494533	-207.524706	-209.283612	-200.449626
13:45:38:019	-46.336510	-54.476797	-70.984220	-83.036841	-92.863706	-92.380417	-85.676845	-79.795192	-69.445587	-59.388585	-51.475148	-42.555682	-36.046083	-35.299781	-32.245529	-30.453746	-28.560044	-28.681688	-28.550181	-26.390178	-27.961687	-28.287167	-150.891193	-27.363330	-152.442976	-26.873466	-25.985794	-175.243012	-180.500006	-150.634754	-139.242956	-142.119673	-173.411776	-183.166312	-165.886285	-185.520288	-206.676485	-176.840822	-186.999742	-269.286993	-305.819653	-257.513824	-245.309970	-187.552072	-84.861502	-11.582484	-19.009345	60.032970	-67.581475	-156.059420	-296.038816	-286.379622	-328.054208	-235.972969	-208.757584	-197.878663	-188.301662	-188.439744	-198.454007	-184.320286	-192.963587	-218.837600	-190.563583	-192.398107
13:45:38:029	-45.037878	-52.060355	-70.885589	-84.236843	-89.224248	-87.948630	-81.968346	-78.190806	-70.977644	-63.432427	-54.657619	-42.016504	-35.628548	-31.426898	-30.621417	-26.768261	-26.327712	-25.716204	-25.472916	-25.058669	-26.041684	-25.650451	-149.240780	-25.587985	-151.515852	-27.580317	-25.052094	-176.850685	-175.752601	-148.619409	-137.691173	-140.390355	-181.604665	-183.166312	-187.690154	-174.700545	-196.935100	-164.413406	-197.648526	-239.198179	-318.322686	-242.640377	-262.928627	-173.993695	-93.383159	-51.531039	-9.478371	-23.398392	-66.213801	-174.552600	-260.328075	-286.379622	-325.210368	-242.827774	-203.155384	-203.546617	-186.976728	-182.867133	-189.034814	-192.463860	-164.702721	-187.716456	-201.264970	-199.104966
13:45:38:039	-47.822540	-55.683374	-73.496004	-81.656017	-92.153568	-90.266441	-81.665880	-75.284500	-70.257643	-58.040638	-49.111309	-45.070755	-35.316219	-28.152372	-27.369905	-24.743052	-23.815927	-24.279490	-24.894285	-24.581956	-24.851545	-25.107984	-153.991472	-25.213190	-151.052289	-22.823049	-24.489901	-171.836979	-178.126304	-153.567362	-137.145418	-140.301588	-159.744905	-174.927395	-189.054540	-163.880802	-170.495607	-180.993158	-193.647424	-247.400932	-296.101281	-245.346134	-252.076008	-165.869846	-59.355709	-22.994008	0.032877	-48.026376	-92.153568	-168.871495	-252.072720	-287.727570	-218.788285	-266.166988	-203.155384	-180.910966	-203.046890	-187.049057	-180.963568	-178.908771	-198.605240	-160.866003	-215.964171	-215.227731
13:45:38:049	-44.942535	-61.440095	-61.798452	-69.317368	-84.256569	-88.553562	-78.759574	-74.278471	-71.339289	-59.289955	-49.472953	-45.251577	-38.432936	-33.909094	-32.436215	-30.177581	-29.677854	-28.395661	-28.938127	-28.293743	-28.326619	-28.195112	-150.112014	-27.642783	-152.903251	-29.605525	-27.386344	-177.041371	-177.534522	-154.024349	-140.156930	-143.303236	-166.566834	-168.085740	-190.422213	-193.647424	-160.734496	-194.804686	-240.250236	-235.088584	-280.820162	-241.285854	-266.979044	-178.067126	-65.017087	-40.119514	-1.328221	-13.824679	-86.682874	-177.406303	-289.160997	-297.133612	-312.437745	-256.560398	-229.831590	-192.230435	-213.764715	-189.833719	-180.963568	-189.751527	-178.833154	-262.662325	-195.902770	-201.794286
13:45:38:059	-41.326092	-59.490503	-66.440651	-76.592996	-91.088361	-95.000695	-84.674104	-78.292724	-65.658184	-53.128850	-43.745821	-38.153484	-35.838960	-34.507451	-29.760046	-26.215931	-26.515110	-26.386890	-26.337575	-25.630725	-25.949629	-26.107438	-151.568454	-25.213190	-150.960234	-27.379769	-25.426889	-171.172868	-171.994787	-155.493940	-138.056105	-138.115283	-173.411776	-184.517547	-171.327389	-180.118636	-184.402478	-187.887415	-224.285280	-263.826163	-319.713373	-245.346134	-275.099605	-160.458331	-101.885090	-44.386918	-16.283861	-24.769354	-92.153568	-161.743813	-274.063987	-295.785664	-328.054208	-259.312183	-217.197049	-180.910966	-186.976728	-195.386605	-178.267674	-207.360322	-195.794276	-170.761909	-199.923598	-195.070988
13:45:38:069	-41.046639	-61.719548	-72.240112	-81.748072	-97.831385	-99.836867	-90.286167	-74.982034	-63.314071	-48.989665	-42.200613	-37.883894	-30.644431	-28.352921	-25.936479	-25.111272	-26.140315	-25.811547	-25.472916	-25.630725	-25.949629	-26.196205	-154.576678	-27.363330	-152.442976	-26.669630	-25.798396	-169.469852	-175.555341	-154.208458	-137.418295	-140.847342	-166.566834	-176.301643	-183.593710	-171.991500	-191.375639	-187.887415	-249.567511	-187.226592	-330.822431	-268.326992	-280.527559	-168.582179	-72.118468	-37.262524	-33.945258	-24.769354	-85.318489	-190.215090	-274.063987	-285.034963	-352.175889	-248.328057	-252.289707	-202.129629	-196.353181	-212.084713	-182.311516	-180.266581	-200.018941	-200.443051	-181.203569	-191.053447
13:45:38:079	-43.272396	-61.627493	-75.139843	-88.839590	-104.219340	-110.518528	-102.818790	-90.427538	-78.822040	-67.956270	-61.114615	-50.104187	-46.014318	-39.070746	-31.959502	-29.993471	-30.236759	-29.638402	-29.802786	-29.529909	-29.329361	-29.375388	-154.284075	-28.017578	-153.554211	-30.923884	-27.386344	-170.416703	-173.674790	-153.843526	-140.702684	-143.668168	-178.869319	-187.262756	-197.227703	-197.691266	-184.402478	-179.609046	-229.601452	-230.998715	-301.647591	-266.972469	-279.169748	-186.194262	-74.939294	-24.420860	-9.478371	-41.191297	-86.682874	-168.871495	-309.758289	-294.441005	-333.718874	-231.846935	-225.613501	-220.511027	-197.697841	-192.601943	-198.454007	-178.908771	-195.794276	-211.755945	-209.283612	-207.156486
13:45:38:089	-45.501440	-63.205578	-77.848888	-92.617130	-105.550849	-109.913595	-106.625919	-95.142065	-71.608878	-60.736533	-51.655971	-46.241168	-41.963901	-34.405533	-28.421962	-28.057030	-28.560044	-27.915660	-28.938127	-27.912372	-29.148538	-28.556757	-154.185445	-28.389085	-154.665445	-29.000593	-26.919494	-169.565195	-172.688487	-153.843526	-140.064875	-143.941045	-154.267637	-191.382215	-193.131259	-190.938378	-166.310395	-211.364712	-242.919829	-251.513815	-323.865708	-254.804779	-243.955447	-173.993695	-67.857640	-24.420860	-14.922763	-23.398392	-83.950815	-173.129036	-271.315489	-317.293643	-322.369815	-256.560398	-198.937295	-189.393171	-186.976728	-185.655083	-195.758112	-206.002511	-187.302208	-216.003623	-215.964171	-220.589931
13:45:38:100	-48.657610	-60.512971	-81.037934	-94.366174	-108.033044	-111.222090	-108.230305	-91.831375	-72.420934	-58.905297	-43.834589	-34.648821	-29.812649	-27.557303	-24.026339	-25.019217	-25.581410	-22.941405	-25.183601	-25.535382	-26.130452	-25.923328	-149.724068	-23.720585	-151.699961	-25.252642	-25.798396	-167.106013	-172.389309	-153.659417	-138.332269	-141.665973	-165.199160	-195.498386	-183.593710	-213.929099	-181.630967	-180.993158	-210.966903	-207.741692	-322.475021	-265.617946	-254.788341	-171.297800	-49.417063	-55.814881	17.690986	-8.363849	-68.949148	-163.167376	-256.198754	-278.321528	-309.597193	-256.560398	-196.123044	-185.142205	-165.521353	-181.476446	-171.544376	-177.550960	-171.777801	-206.107717	-215.964171	-199.104966
13:45:38:109	-40.211569	-54.940359	-76.205050	-91.601238	-104.041805	-105.176054	-102.016597	-92.732199	-74.676280	-63.432427	-51.294326	-42.466915	-37.292113	-34.606081	-30.716760	-26.403329	-25.864150	-25.236204	-25.374286	-24.391271	-24.851545	-25.469629	-150.112014	-23.625242	-150.404617	-27.077302	-24.305791	-167.671493	-169.325194	-149.168451	-136.596376	-140.025423	-159.744905	-192.753176	-182.229324	-158.482438	-167.707657	-183.758093	-214.948279	-236.459545	-300.256904	-260.222870	-268.336855	-169.939990	-72.118468	-67.226406	-20.350717	-17.937562	-78.499848	-130.438559	-291.912782	-291.764836	-320.946251	-245.579559	-222.799250	-207.797583	-148.109819	-203.727439	-189.034814	-182.962476	-184.494533	-193.381122	-198.585514	-205.811826
13:45:38:119	-45.409386	-59.582558	-76.688338	-92.433020	-103.065365	-108.200716	-99.810566	-89.023700	-72.059290	-58.135981	-51.110216	-45.429112	-40.096501	-33.511285	-28.707990	-26.860316	-27.166070	-26.768261	-28.165523	-26.676206	-26.590726	-26.741959	-154.576678	-27.455385	-153.182703	-27.987989	-25.426889	-170.794786	-173.773420	-150.358589	-137.691173	-142.303782	-174.779449	-184.517547	-197.227703	-211.220054	-189.981665	-196.188798	-212.301699	-204.999770	-305.819653	-281.845917	-265.624522	-175.351505	-99.044537	-35.832384	14.968790	-16.566601	-101.704267	-188.788238	-267.186168	-322.678857	-323.790091	-253.828339	-214.382798	-214.862799	-193.670438	-192.601943	-178.267674	-187.035907	-188.719197	-210.338957	-232.024470	-208.501145
13:45:38:129	-58.770502	-68.314627	-80.554646	-94.090009	-102.355227	-98.830838	-96.200697	-88.721234	-69.445587	-56.403375	-49.745831	-44.354041	-32.827448	-27.853194	-26.893192	-23.914558	-25.117847	-24.470175	-25.278943	-25.249354	-26.222506	-26.649904	-150.305987	-26.521685	-152.350921	-24.443874	-25.331546	-171.932322	-179.612333	-149.901602	-137.418295	-140.209533	-117.389771	-196.852908	-176.788220	-169.302181	-196.935100	-171.327389	-253.568613	-217.315406	-314.147337	-245.346134	-253.430530	-167.227657	-77.779847	-10.152345	-43.456506	-30.249910	-52.563369	-170.298346	-283.677153	-291.764836	-316.701861	-235.972969	-205.966347	-197.878663	-189.643034	-209.300051	-190.382761	-112.507572	-188.719197	-237.209135	-195.902770	-221.934591
13:45:38:139	-47.635142	-60.325573	-65.086128	-74.751897	-87.005067	-90.970004	-92.794665	-85.913558	-71.789700	-60.157902	-54.838441	-47.227471	-37.292113	-33.511285	-30.907445	-28.336482	-26.978672	-27.054289	-26.916206	-26.199493	-26.314561	-25.650451	-151.374481	-26.709083	-151.607906	-26.873466	-24.864696	-171.363554	-178.027674	-148.343244	-138.148160	-141.485151	-162.480252	-180.417814	-154.984350	-113.852231	-195.537838	-208.616214	-208.300597	-246.033258	-328.041057	-275.076591	-266.979044	-148.257764	-86.281778	-47.243909	-20.350717	-31.620871	-73.032442	-171.721910	-285.051401	-289.072229	-319.525975	-251.079842	-211.571835	-251.648610	-181.607953	-189.833719	-202.501136	-188.393717	-200.018941	-227.313229	-206.604156	-238.040917
13:45:38:149	-46.336510	-58.839543	-60.059271	-71.618741	-80.794646	-83.010540	-83.773281	-81.902593	-70.168876	-60.253244	-52.201725	-41.658147	-36.565536	-35.299781	-30.526075	-26.955658	-26.327712	-26.196205	-26.143602	-25.154012	-26.222506	-26.015383	-151.956400	-25.867437	-151.607906	-26.771548	-24.305791	-174.582189	-179.115894	-147.702147	-136.869253	-140.847342	-154.267637	-177.672604	-187.690154	-186.874811	-201.117024	-192.036462	-192.332353	-229.627754	-304.428966	-245.346134	-277.815226	-156.384900	-60.775985	-32.975394	-19.009345	-26.140315	-77.132174	-180.256718	-272.689738	-287.727570	-336.562714	-262.060681	-196.123044	-187.976182	-192.329066	-181.476446	-175.571779	-177.550960	-187.302208	-182.071515	-241.384484	-192.398107
13:45:38:159	-49.213227	-60.512971	-68.758463	-79.814918	-86.383696	-90.769456	-90.690552	-81.199030	-64.668593	-49.854324	-43.380889	-38.511841	-32.202790	-29.342511	-28.040591	-25.111272	-25.489355	-25.236204	-24.509627	-24.867984	-28.142509	-26.288260	-152.538319	-27.267988	-152.627086	-23.733735	-25.052094	-171.741636	-182.975626	-150.726809	-136.869253	-140.571177	-165.199160	-176.301643	-179.500553	-177.409590	-180.236992	-194.804686	-192.332353	-235.088584	-321.104060	-252.099021	-216.878145	-183.498367	-67.857640	-25.850999	-4.050417	-35.710740	-180.864938	-153.209005	-286.409212	-298.478271	-320.946251	-244.205310	-231.215701	-199.295652	-188.301662	-185.655083	-201.153189	-188.393717	-176.002465	-206.107717	-202.603054	-212.538412
13:45:38:169	-39.932117	-46.487743	-55.805018	-69.961752	-84.079035	-83.112458	-81.866428	-75.882857	-62.594070	-52.260903	-47.746923	-41.927736	-36.460331	-33.810463	-29.283333	-27.600043	-27.350179	-27.054289	-25.762232	-25.722780	-26.130452	-25.469629	-148.270915	-25.775382	-151.795304	-27.277851	-24.210449	-171.646294	-180.401376	-148.619409	-136.777199	-140.482410	-172.044103	-173.556434	-194.498932	-166.589848	-185.796453	-197.549896	-214.948279	-217.315406	-323.865708	-238.576809	-266.979044	-168.582179	-82.040675	-20.137018	-2.689319	-26.140315	-78.499848	-160.336687	-279.547831	-297.133612	-313.861309	-266.166988	-221.395412	-186.559194	-199.019487	-188.439744	-182.311516	-193.801945	-177.419453	-207.524706	-198.585514	-193.723040
13:45:38:179	-48.657610	-56.518444	-61.604479	-71.342576	-79.818206	-79.482863	-77.756833	-73.476278	-57.905843	-46.869114	-40.744173	-39.501431	-37.186907	-33.314024	-27.560591	-26.403329	-26.140315	-26.482233	-25.568259	-25.916753	-26.041684	-26.469082	-155.158597	-27.080590	-151.607906	-25.456478	-25.144149	-170.321360	-180.799185	-149.717493	-136.231444	-140.755287	-159.744905	-179.046853	-179.500553	-184.165765	-183.008503	-198.934007	-226.935147	-247.400932	-332.213118	-252.099021	-273.764808	-169.939990	-72.118468	5.523296	-31.223062	-20.676196	-70.316821	-158.913123	-267.186168	-211.108273	-315.281585	-224.992130	-207.353746	-185.142205	-232.537347	-200.959216	-180.963568	-181.604665	-173.191502	-184.905492	-226.685283	-204.467167
13:45:38:189	-52.645561	-58.096529	-68.567778	-80.735468	-88.780412	-83.717390	-78.657656	-71.372166	-53.398439	-37.722798	-31.015939	-32.403338	-30.956760	-30.236759	-27.849906	-27.412645	-28.004427	-27.724975	-27.780865	-27.248261	-27.869632	-28.103057	-154.284075	-28.951278	-154.293938	-26.873466	-25.798396	-171.550951	-182.380557	-151.367906	-138.421037	-142.484605	-188.429881	-183.166312	-180.864938	-188.229333	-170.495607	-180.993158	-230.936249	-243.311062	-307.213627	-273.722069	-275.099605	-179.424936	-83.460951	-30.138129	-32.584160	-22.047157	-97.601247	-184.514259	-249.340661	-281.014135	-333.718874	-246.953808	-225.613501	-178.076989	-174.917532	-199.568529	-184.990972	-188.393717	-187.302208	-200.443051	-237.383382	-234.023377
